C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_36_410.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_36_410.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_36_410.jpg,-0.5922747,0,0,20.93634
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_36_479.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_36_479.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_36_479.jpg,-0.583691,0,0,20.79363
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_36_549.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_36_549.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_36_549.jpg,-0.583691,0,0,20.61126
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_36_615.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_36_615.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_36_615.jpg,-0.6137339,0,0,20.47116
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_36_685.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_36_685.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_36_685.jpg,-0.6695279,0,0,20.2692
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_36_752.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_36_752.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_36_752.jpg,-0.6695279,0,0,20.12317
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_36_821.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_36_821.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_36_821.jpg,-0.4120172,0,0,19.97789
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_36_888.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_36_888.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_36_888.jpg,-0.3433476,0,0,19.86368
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_36_955.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_36_955.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_36_955.jpg,-0.3433476,0,0,19.80645
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_37_024.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_37_024.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_37_024.jpg,-0.472103,0,0,19.67981
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_37_091.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_37_091.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_37_091.jpg,-0.5107296,0,0,19.35538
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_37_158.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_37_158.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_37_158.jpg,-0.5150214,0,0,19.42366
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_37_226.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_37_226.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_37_226.jpg,-0.5150214,0,0,19.28653
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_37_293.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_37_293.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_37_293.jpg,-0.5193133,0,0,18.82104
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_37_360.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_37_360.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_37_360.jpg,-0.5321888,0,0,18.62273
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_37_427.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_37_427.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_37_427.jpg,-0.5793992,0,0,18.91347
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_37_498.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_37_498.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_37_498.jpg,-0.5793992,0,0,18.34513
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_37_565.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_37_565.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_37_565.jpg,-0.5793992,0,0,18.17356
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_37_634.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_37_634.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_37_634.jpg,-0.6180258,0,0,18.50375
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_37_705.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_37_705.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_37_705.jpg,-0.6652361,0,0,18.32413
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_37_773.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_37_773.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_37_773.jpg,-0.6909871,0,0,17.71111
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_37_843.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_37_843.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_37_843.jpg,-0.6952789,0,0,17.53313
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_37_910.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_37_910.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_37_910.jpg,-0.6952789,0,0,17.90338
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_37_979.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_37_979.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_37_979.jpg,-0.6952789,0,0,17.74889
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_38_050.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_38_050.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_38_050.jpg,-0.6995708,0,0,17.1309
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_38_121.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_38_121.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_38_121.jpg,-0.6995708,0.07019071,0,16.98577
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_38_191.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_38_191.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_38_191.jpg,-0.6995708,0.2540988,0,17.44558
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_38_262.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_38_262.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_38_262.jpg,-0.7339056,0.4946849,0,17.614
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_38_332.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_38_332.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_38_332.jpg,-0.7467811,0.3687966,0,17.4604
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_38_399.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_38_399.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_38_399.jpg,-0.7596567,0.1974551,0,17.943
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_38_471.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_38_471.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_38_471.jpg,-0.7596567,0,0,17.86637
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_38_541.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_38_541.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_38_541.jpg,-0.7296137,0,0,17.72052
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_38_609.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_38_609.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_38_609.jpg,-0.6309013,0,0,17.14591
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_38_678.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_38_678.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_38_678.jpg,-0.5579399,0,0,17.55858
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_38_749.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_38_749.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_38_749.jpg,-0.4034334,0,0,17.45657
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_38_821.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_38_821.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_38_821.jpg,-0.2317596,0,0,17.33755
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_38_891.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_38_891.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_38_891.jpg,-0.1373391,0,0,16.72858
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_38_958.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_38_958.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_38_958.jpg,0.02575107,0,0,17.11916
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_39_025.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_39_025.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_39_025.jpg,0.1030043,0,0,16.97299
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_39_097.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_39_097.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_39_097.jpg,0.1716738,0,0,16.32454
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_39_168.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_39_168.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_39_168.jpg,0.2145923,0,0,16.16383
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_39_235.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_39_235.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_39_235.jpg,0.223176,0,0,16.59527
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_39_304.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_39_304.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_39_304.jpg,0.2274678,0,0,16.45842
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_39_372.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_39_372.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_39_372.jpg,0.2274678,0,0,15.81383
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_39_440.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_39_440.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_39_440.jpg,0.2274678,0,0,15.69496
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_39_509.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_39_509.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_39_509.jpg,0.2618026,0,0,16.13544
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_39_579.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_39_579.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_39_579.jpg,0.2918455,0,0,15.50096
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_39_648.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_39_648.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_39_648.jpg,0.3648069,0,0,15.36488
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_39_715.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_39_715.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_39_715.jpg,0.3862661,0,0,15.7867
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_39_783.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_39_783.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_39_783.jpg,0.4377683,0,0,15.63926
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_39_851.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_39_851.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_39_851.jpg,0.4678112,0,0,15.01029
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_39_923.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_39_923.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_39_923.jpg,0.4849785,0,0,14.8714
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_39_991.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_39_991.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_39_991.jpg,0.4849785,0,0,15.29518
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_40_057.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_40_057.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_40_057.jpg,0.4849785,0,0,14.67283
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_40_124.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_40_124.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_40_124.jpg,0.4420601,0.1584123,0,14.55801
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_40_193.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_40_193.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_40_193.jpg,0.3648069,0.3482556,0,15.13266
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_40_261.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_40_261.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_40_261.jpg,0.2188841,0.3762207,0,15.42762
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_40_331.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_40_331.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_40_331.jpg,0.1158798,0.1968519,0,15.0869
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_40_399.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_40_399.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_40_399.jpg,0.05150215,0.02148266,0,15.59986
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_40_468.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_40_468.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_40_468.jpg,-0.06008584,0,0,15.47436
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_40_536.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_40_536.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_40_536.jpg,-0.1373391,0,0,14.82275
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_40_607.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_40_607.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_40_607.jpg,-0.2103004,0.1972608,0,14.73645
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_40_676.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_40_676.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_40_676.jpg,-0.2575107,0.3748371,0,15.38692
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_40_747.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_40_747.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_40_747.jpg,-0.3433476,0.6144933,0,15.66394
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_40_814.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_40_814.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_40_814.jpg,-0.4034334,0.457174,0,15.5247
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_40_884.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_40_884.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_40_884.jpg,-0.4377683,0.2291734,0,15.66721
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_40_955.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_40_955.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_40_955.jpg,-0.472103,0.04483599,0,16.19722
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_41_023.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_41_023.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_41_023.jpg,-0.4935623,0,0,16.06766
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_41_091.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_41_091.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_41_091.jpg,-0.527897,0,0,15.44346
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_41_160.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_41_160.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_41_160.jpg,-0.5622318,0,0,15.29988
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_41_227.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_41_227.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_41_227.jpg,-0.5708154,0,0,15.70801
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_41_297.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_41_297.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_41_297.jpg,-0.5708154,0.1490874,0,15.08241
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_41_369.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_41_369.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_41_369.jpg,-0.5708154,0.179859,0,15.20824
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_41_440.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_41_440.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_41_440.jpg,-0.5751073,0,0,15.13419
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_41_510.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_41_510.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_41_510.jpg,-0.5965665,0,0,15.55316
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_41_578.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_41_578.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_41_578.jpg,-0.6094421,0,0,14.94977
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_41_649.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_41_649.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_41_649.jpg,-0.6094421,0,0,14.79993
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_41_717.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_41_717.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_41_717.jpg,-0.472103,0,0,15.23383
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_41_788.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_41_788.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_41_788.jpg,-0.4291846,0,0,15.14941
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_41_859.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_41_859.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_41_859.jpg,-0.4291846,0,0,14.49183
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_41_931.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_41_931.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_41_931.jpg,-0.4120172,0,0,14.43753
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_42_001.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_42_001.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_42_001.jpg,-0.3175966,0,0,14.28967
C:\Users\chu\OneDrive\바탕 화면\course\IMG\center_2022_06_07_10_42_42_070.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\left_2022_06_07_10_42_42_070.jpg,C:\Users\chu\OneDrive\바탕 화면\course\IMG\right_2022_06_07_10_42_42_070.jpg,-0.248927,0,0,14.75334
